66:00:00,8650,0.00015985,51.17098925,32.12098925,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8
66:00:00,8652,0.00003318,51.03813221,31.98813221,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8
66:00:00,8654,0.00001109,50.91128802,32.62328802,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8
66:00:00,8656,0E-8,50.67524150,33.57291350,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8
66:00:00,8658,0E-8,50.54448830,32.68016030,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8
66:00:00,8660,0.00000261,50.41748178,33.65348178,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8
66:00:00,8662,0E-8,50.41748177,33.65348177,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8
66:00:00,8664,0.00001109,50.41748175,33.65348175,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8
66:00:00,8666,0.00000605,50.25967461,32.52031461,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8
66:00:00,8668,0E-8,50.16295733,32.95394933,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8
66:00:00,8670,0E-8,50.07771049,31.50319849,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8
66:00:00,8672,0E-8,50.01266680,32.01422680,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8
66:00:00,8674,0E-8,49.98426693,32.21137893,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8
66:00:00,8676,0E-8,49.85632682,32.14135082,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8
66:00:00,8678,0.00007798,49.81279925,32.14963925,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8
66:00:00,8680,0.00004473,50.10756421,31.81956421,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8
66:00:00,8682,0.00004250,50.29514321,32.00714321,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8
66:00:00,8684,0.00002028,50.53751502,32.24951502,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8
66:00:00,8686,1E-8,50.93793856,32.64993856,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8
66:00:00,8688,0.00006404,51.22742327,32.93942327,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8
66:00:00,8690,0E-8,51.22774594,32.93974594,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8
66:00:00,8692,0.00000191,51.22851241,32.94051241,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8
66:00:00,8694,0.00001881,51.22994552,32.94194552,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8
66:00:00,8696,0E-8,51.23027931,32.94227931,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8
66:00:00,8698,0.00004648,51.23138883,32.94338883,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8
66:00:00,8700,0.00002056,51.23334661,32.94534661,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8
66:00:00,8702,0E-8,51.23018662,32.94218662,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8
66:00:00,8704,2.8E-7,51.23005398,32.94205398,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8
66:00:00,8706,1.4E-7,51.22992924,32.94192924,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8
66:00:00,8708,0.00009189,51.22991053,32.94191053,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8
66:00:00,8710,0.00001359,50.29513417,32.00713417,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8
66:00:00,8712,0.00002265,50.29511985,32.00711985,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8
66:00:00,8714,0.00004423,50.29511924,32.00711924,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8
66:00:00,8716,0.00003189,48.62630214,31.49044614,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8
66:00:00,8718,0E-8,47.56003403,31.55803403,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8
66:00:00,8720,0.00002801,47.50017089,31.49817089,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8
66:00:00,8722,0E-8,50.01266680,31.96545880,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8
66:00:00,8724,0E-8,50.01266680,31.84049080,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8
66:00:00,8726,0E-8,50.01266680,31.98679480,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8
66:00:00,8728,0E-8,50.01266680,31.78867480,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8
66:00:00,8730,0E-8,50.01266680,32.97739480,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8
66:00:00,8732,0E-8,50.01266680,33.05359480,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8
66:00:00,8734,0E-8,50.01266680,30.88341880,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8
66:00:00,8736,0E-8,50.01266680,31.88011480,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8
66:00:00,8738,0.00006198,51.22726345,32.93926345,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8
66:00:00,8740,0.00025248,51.22832410,32.94032410,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8
66:00:00,8742,0.00003162,50.29506183,32.00706183,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8
66:00:00,8744,-0E-8,18.34516235,0.05716235,500550.37,1379053.32,Junction,True,0.05,0.75,0.03971328
66:00:00,8746,0E-8,50.01266680,33.23037880,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8
66:00:00,8792,0E-8,50.01266680,32.26111480,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8
66:00:00,9402,0E-8,57.20727715,40.44327715,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8
66:00:00,9410,0E-8,55.62821792,38.86421792,494118.61,1376930.61,Junction,True,0.05,0.75,1.03551343
66:00:00,J106,0E-8,57.21738247,40.66674247,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8
66:00:00,7384,-1.28749618,57.51499190,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8
67:00:00,4922,0E-8,57.19157460,40.42757460,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8
67:00:00,5656,0E-8,57.19157460,40.42757460,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8
67:00:00,8596,0E-8,55.39482388,37.14949588,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8
67:00:00,8598,0E-8,53.95088773,34.75458373,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8
67:00:00,8600,0.00005318,53.87884785,34.82884785,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8
67:00:00,8602,0.00000143,53.78283979,35.49483979,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8
67:00:00,8604,0.00000866,38.12641611,18.98802411,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8
67:00:00,8606,0.00001789,32.33153694,14.04353694,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8
67:00:00,8608,-0E-8,19.90272529,1.61472529,494318.1,1378637.64,Junction,True,0.05,0.75,0.21107174
67:00:00,8610,-0E-8,19.90272529,1.79455729,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8
67:00:00,8612,-0E-8,19.90272529,1.61472529,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8
67:00:00,8614,0E-8,19.90272529,1.46537329,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8
67:00:00,8616,0E-8,53.61256949,35.32456949,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8
67:00:00,8618,0E-8,53.24350248,34.95550248,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8
67:00:00,8620,0E-8,52.87672339,34.58872339,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8
67:00:00,8622,0E-8,52.50539195,34.21739195,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8
67:00:00,8624,0E-8,52.10295117,33.81495117,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8
67:00:00,8626,0E-8,51.92883030,33.64083030,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8
67:00:00,8628,0E-8,51.81035924,33.52235924,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8
67:00:00,8630,0E-8,51.60370806,33.31570806,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8
67:00:00,8632,0E-8,51.45034829,33.16234829,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8
67:00:00,8634,0E-8,51.38684430,33.09884430,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8
67:00:00,8636,0E-8,51.31096677,33.02296677,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8
67:00:00,8638,0E-8,51.26021919,32.97221919,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8
67:00:00,8640,0.00000696,51.24843149,32.96043149,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8
67:00:00,8642,0.00003011,51.24850766,32.96050766,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8
67:00:00,8644,0E-8,51.50651111,33.21851111,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8
67:00:00,8646,0E-8,51.39415793,33.10615793,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8
67:00:00,8648,0E-8,51.25615708,32.96815708,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8
67:00:00,8650,0.00015640,51.19209272,32.14209272,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8
67:00:00,8652,0.00003247,51.05920432,32.00920432,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8
67:00:00,8654,0.00001085,50.93231772,32.64431772,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8
67:00:00,8656,0E-8,50.69618449,33.59385649,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8
67:00:00,8658,0E-8,50.56538326,32.70105526,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8
67:00:00,8660,0.00000255,50.43833009,33.67433009,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8
67:00:00,8662,0E-8,50.43833008,33.67433008,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8
67:00:00,8664,0.00001085,50.43833006,33.67433006,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8
67:00:00,8666,0.00000591,50.28045852,32.54109852,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8
67:00:00,8668,0E-8,50.18370001,32.97469201,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8
67:00:00,8670,0E-8,50.09841685,31.52390485,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8
67:00:00,8672,0E-8,50.03334543,32.03490543,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8
67:00:00,8674,0E-8,50.00493346,32.23204546,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8
67:00:00,8676,0E-8,49.87693883,32.16196283,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8
67:00:00,8678,0.00007630,49.83339271,32.17023271,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8
67:00:00,8680,0.00004376,50.12832332,31.84032332,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8
67:00:00,8682,0.00004158,50.31599484,32.02799484,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8
67:00:00,8684,0.00001984,50.55842899,32.27042899,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8
67:00:00,8686,1E-8,50.95894323,32.67094323,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8
67:00:00,8688,0.00006265,51.24849537,32.96049537,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8
67:00:00,8690,0E-8,51.24882082,32.96082082,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8
67:00:00,8692,0.00000187,51.24959540,32.96159540,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8
67:00:00,8694,0.00001841,51.25104356,32.96304356,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8
67:00:00,8696,0E-8,51.25138058,32.96338058,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8
67:00:00,8698,0.00004547,51.25248834,32.96448834,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8
67:00:00,8700,0.00002011,51.25444079,32.96644079,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8
67:00:00,8702,0E-8,51.25129156,32.96329156,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8
67:00:00,8704,2.7E-7,51.25116417,32.96316417,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8
67:00:00,8706,1.3E-7,51.25104436,32.96304436,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8
67:00:00,8708,0.00008991,51.25102640,32.96302640,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8
67:00:00,8710,0.00001330,50.31598615,32.02798615,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8
67:00:00,8712,0.00002217,50.31597241,32.02797241,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8
67:00:00,8714,0.00004327,50.31597182,32.02797182,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8
67:00:00,8716,0.00003120,48.64618931,31.51033331,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8
67:00:00,8718,0E-8,47.57925175,31.57725175,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8
67:00:00,8720,0.00002740,47.51935103,31.51735103,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8
67:00:00,8722,0E-8,50.03334543,31.98613743,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8
67:00:00,8724,0E-8,50.03334543,31.86116943,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8
67:00:00,8726,0E-8,50.03334543,32.00747343,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8
67:00:00,8728,0E-8,50.03334543,31.80935343,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8
67:00:00,8730,0E-8,50.03334543,32.99807343,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8
67:00:00,8732,0E-8,50.03334543,33.07427343,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8
67:00:00,8734,0E-8,50.03334543,30.90409743,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8
67:00:00,8736,0E-8,50.03334543,31.90079343,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8
67:00:00,8738,0.00006064,51.24834188,32.96034188,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8
67:00:00,8740,0.00024703,51.24950279,32.96150279,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8
67:00:00,8742,0.00003094,50.31591668,32.02791668,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8
67:00:00,8744,-0E-8,18.34520287,0.05720287,500550.37,1379053.32,Junction,True,0.05,0.75,0.03972736
67:00:00,8746,0E-8,50.03334543,33.25105743,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8
67:00:00,8792,0E-8,50.03334543,32.28179343,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8
67:00:00,9402,0E-8,57.22831282,40.46431282,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8
67:00:00,9410,0E-8,55.64852577,38.88452577,494118.61,1376930.61,Junction,True,0.05,0.75,1.03578394
67:00:00,J106,0E-8,57.23842280,40.68778280,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8
67:00:00,7384,-1.28781657,57.53616941,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8
68:00:00,4922,0E-8,57.16359457,40.39959457,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8
68:00:00,5656,0E-8,57.16359457,40.39959457,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8
68:00:00,8596,0E-8,55.36829232,37.12296432,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8
68:00:00,8598,0E-8,53.92605938,34.72975538,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8
68:00:00,8600,0.00005002,53.85428255,34.80428255,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8
68:00:00,8602,0.00000135,53.75861179,35.47061179,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8
68:00:00,8604,0.00000815,38.11266340,18.97427140,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8
68:00:00,8606,0.00001682,32.32181390,14.03381390,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8
68:00:00,8608,-0E-8,19.90152902,1.61352902,494318.1,1378637.64,Junction,True,0.05,0.75,0.21099354
68:00:00,8610,-0E-8,19.90152902,1.79336102,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8
68:00:00,8612,-0E-8,19.90152902,1.61352902,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8
68:00:00,8614,0E-8,19.90152902,1.46417702,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8
68:00:00,8616,0E-8,53.58893905,35.30093905,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8
68:00:00,8618,0E-8,53.22116728,34.93316728,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8
68:00:00,8620,0E-8,52.85567541,34.56767541,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8
68:00:00,8622,0E-8,52.48564716,34.19764716,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8
68:00:00,8624,0E-8,52.08461875,33.79661875,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8
68:00:00,8626,0E-8,51.91110896,33.62310896,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8
68:00:00,8628,0E-8,51.79305367,33.50505367,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8
68:00:00,8630,0E-8,51.58711940,33.29911940,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8
68:00:00,8632,0E-8,51.43429166,33.14629166,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8
68:00:00,8634,0E-8,51.37100797,33.08300797,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8
68:00:00,8636,0E-8,51.29539368,33.00739368,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8
68:00:00,8638,0E-8,51.24482214,32.95682214,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8
68:00:00,8640,0.00000654,51.23307533,32.94507533,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8
68:00:00,8642,0.00002832,51.23315506,32.94515506,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8
68:00:00,8644,0E-8,51.49029230,33.20229230,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8
68:00:00,8646,0E-8,51.37834097,33.09034097,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8
68:00:00,8648,0E-8,51.24083370,32.95283370,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8
68:00:00,8650,0.00014710,51.17694635,32.12694635,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8
68:00:00,8652,0.00003054,51.04426133,31.99426133,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8
68:00:00,8654,0.00001020,50.91753598,32.62953598,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8
68:00:00,8656,0E-8,50.68168231,33.57935431,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8
68:00:00,8658,0E-8,50.55103593,32.68670793,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8
68:00:00,8660,0.00000240,50.42413318,33.66013318,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8
68:00:00,8662,0E-8,50.42413317,33.66013317,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8
68:00:00,8664,0.00001021,50.42413315,33.66013315,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8
68:00:00,8666,0.00000556,50.26643150,32.52707150,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8
68:00:00,8668,0E-8,50.16977252,32.96076452,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8
68:00:00,8670,0E-8,50.08457707,31.51006507,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8
68:00:00,8672,0E-8,50.01957258,32.02113258,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8
68:00:00,8674,0E-8,49.99118984,32.21830184,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8
68:00:00,8676,0E-8,49.86332686,32.14835086,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8
68:00:00,8678,0.00007177,49.81982553,32.15666553,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8
68:00:00,8680,0.00004116,50.11455834,31.82655834,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8
68:00:00,8682,0.00003911,50.30206992,32.01406992,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8
68:00:00,8684,0.00001866,50.54414651,32.25614651,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8
68:00:00,8686,1E-8,50.94403753,32.65603753,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8
68:00:00,8688,0.00005893,51.23314409,32.94514409,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8
68:00:00,8690,0E-8,51.23347627,32.94547627,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8
68:00:00,8692,0.00000175,51.23427076,32.94627076,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8
68:00:00,8694,0.00001731,51.23575584,32.94775584,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8
68:00:00,8696,0E-8,51.23610073,32.94810073,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8
68:00:00,8698,0.00004277,51.23720146,32.94920146,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8
68:00:00,8700,0.00001892,51.23913564,32.95113564,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8
68:00:00,8702,0E-8,51.23602126,32.94802126,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8
68:00:00,8704,2.6E-7,51.23590754,32.94790754,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8
68:00:00,8706,1.3E-7,51.23580058,32.94780058,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8
68:00:00,8708,0.00008456,51.23578454,32.94778454,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8
68:00:00,8710,0.00001251,50.30206217,32.01406217,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8
68:00:00,8712,0.00002085,50.30204989,32.01404989,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8
68:00:00,8714,0.00004070,50.30204937,32.01404937,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8
68:00:00,8716,0.00002935,48.63331394,31.49745794,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8
68:00:00,8718,0E-8,47.56690646,31.56490646,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8
68:00:00,8720,0.00002577,47.50703549,31.50503549,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8
68:00:00,8722,0E-8,50.01957258,31.97236458,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8
68:00:00,8724,0E-8,50.01957258,31.84739658,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8
68:00:00,8726,0E-8,50.01957258,31.99370058,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8
68:00:00,8728,0E-8,50.01957258,31.79558058,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8
68:00:00,8730,0E-8,50.01957258,32.98430058,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8
68:00:00,8732,0E-8,50.01957258,33.06050058,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8
68:00:00,8734,0E-8,50.01957258,30.89032458,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8
68:00:00,8736,0E-8,50.01957258,31.88702058,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8
68:00:00,8738,0.00005703,51.23300706,32.94500706,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8
68:00:00,8740,0.00023234,51.23442438,32.94642438,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8
68:00:00,8742,0.00002910,50.30200015,32.01400015,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8
68:00:00,8744,-0E-8,18.34517685,0.05717685,500550.37,1379053.32,Junction,True,0.05,0.75,0.03971832
68:00:00,8746,0E-8,50.01957258,33.23728458,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8
68:00:00,8792,0E-8,50.01957258,32.26802058,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8
68:00:00,9402,0E-8,57.20030543,40.43630543,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8
68:00:00,9410,0E-8,55.62169496,38.85769496,494118.61,1376930.61,Junction,True,0.05,0.75,1.03542653
68:00:00,J106,0E-8,57.21040788,40.65976788,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8
68:00:00,7384,-1.28729859,57.50793274,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8
69:00:00,4922,0E-8,56.79248853,40.02848853,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8
69:00:00,5656,0E-8,56.79248853,40.02848853,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8
69:00:00,8596,0E-8,55.01327086,36.76794286,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8
69:00:00,8598,0E-8,53.58536404,34.38906004,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8
69:00:00,8600,0.00004715,53.51444914,34.46444914,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8
69:00:00,8602,0.00000127,53.41991627,35.13191627,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8
69:00:00,8604,0.00000763,37.92268995,18.78429795,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8
69:00:00,8606,0.00001576,32.18701072,13.89901072,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8
69:00:00,8608,-0E-8,19.88494945,1.59694945,494318.1,1378637.64,Junction,True,0.05,0.75,0.20990673
69:00:00,8610,-0E-8,19.88494945,1.77678145,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8
69:00:00,8612,-0E-8,19.88494945,1.59694945,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8
69:00:00,8614,0E-8,19.88494945,1.44759745,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8
69:00:00,8616,0E-8,53.25226107,34.96426107,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8
69:00:00,8618,0E-8,52.88886241,34.60086241,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8
69:00:00,8620,0E-8,52.52771653,34.23971653,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8
69:00:00,8622,0E-8,52.16208822,33.87408822,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8
69:00:00,8624,0E-8,51.76582837,33.47782837,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8
69:00:00,8626,0E-8,51.59438175,33.30638175,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8
69:00:00,8628,0E-8,51.47773022,33.18973022,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8
69:00:00,8630,0E-8,51.27423766,32.98623766,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8
69:00:00,8632,0E-8,51.12322195,32.83522195,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8
69:00:00,8634,0E-8,51.06068860,32.77268860,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8
69:00:00,8636,0E-8,50.98597084,32.69797084,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8
69:00:00,8638,0E-8,50.93599891,32.64799891,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8
69:00:00,8640,0.00000617,50.92439138,32.63639138,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8
69:00:00,8642,0.00002670,50.92447339,32.63647339,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8
69:00:00,8644,0E-8,51.17858609,32.89058609,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8
